IRTT,TTOC,MITR,MATR,NROC,ARP poisoning indicator,"Label: 1(Normal), 1000 (MITM attacking controller), 2000 (MITM attacking router), 500 (MITM  two-way attack)"
0.009905183625,0.0609448602499999,0.00358165475,0.0106235205,6,0,1.0
0.0098696565,0.06341194875,0.003634131375,0.012399074125,6,0,1.0
0.008636161,0.062814069,0.003797378625,0.018364220875,6,0,1.0
0.0085701515,0.05858668,0.003549353375,0.01386829125,6,0,1.0
0.013248192,0.0720881515,0.003530559375,0.0117912905,6,0,1.0
0.013651607125,0.073937898125,0.003835864,0.019834684875,6,0,1.0
0.010334169875,0.0678194835,0.003468569125,0.018065479125,6,0,1.0
0.01005216225,0.082705215875,0.004116239,0.019929772625,6,0,1.0
0.00921817925,0.080465465875,0.0039869765,0.021035202,6,0,1.0
0.008027045125,0.071278002875,0.0038863415,0.020931091625,6,0,1.0
0.008373213625,0.06148840525,0.003635297,0.011393552375,6,0,1.0
0.00942229725,0.069038748875,0.0038442447499999,0.0187353492499999,6,0,1.0
0.009437354,0.0712376575,0.0041280175,0.0202699785,6,0,1.0
0.013349138,0.086105946125,0.004806105375,0.019724834625,6,0,1.0
0.010236726375,0.0881026675,0.004218368625,0.021035771,6,0,1.0
0.012730258,0.079156046625,0.00389792425,0.018562067625,6,0,1.0
0.010155628625,0.083967172375,0.004320283125,0.020657681875,6,0,1.0
0.0197509425,0.066013945625,0.004053959875,0.010465760625,6,0,1.0
0.011205999125,0.06059062,0.004047175125,0.010046648625,6,0,1.0
0.010356612375,0.05769143225,0.004039243375,0.01044554475,6,0,1.0
0.010049992625,0.066494655125,0.004249574125,0.015009429625,6,0,1.0
0.00764927425,0.067388808375,0.00331637,0.01740957075,6,0,1.0
0.00776700175,0.060863679875,0.004144281625,0.0092767065,6,0,1.0
0.0076294075,0.047276765125,0.003604003625,0.008298324875,6,0,1.0
0.007943708125,0.115590048125,0.004090812125,0.0146927046249999,6,0,1.0
0.007976006,0.0620131631249999,0.003933311875,0.00872120225,6,0,1.0
0.0082762075,0.1065393749999999,0.004049255875,0.010390094625,6,0,1.0
0.011442204625,0.085543520125,0.0038229671249999,0.018199211875,6,0,1.0
0.008800205125,0.092799638125,0.0044316805,0.020610540625,6,0,1.0
0.00861088725,0.06730055425,0.00333668575,0.010083944,6,0,1.0
0.012317209875,0.070914039125,0.003980637125,0.0136268678749999,6,0,1.0
0.008989668,0.04679807525,0.00325940825,0.008027887,6,0,1.0
0.008848252,0.050448181625,0.00383384575,0.005913172125,6,0,1.0
0.0085341405,0.05609430325,0.003622806875,0.006050796625,6,0,1.0
0.008569991625,0.047983215375,0.003669294625,0.0050309585,6,0,1.0
0.008107714875,0.044264593375,0.004072205875,0.005222104625,6,0,1.0
0.015547557625,0.075800329125,0.004334216,0.01521643525,6,0,1.0
0.009380562375,0.061731923625,0.003845618625,0.01302694075,6,0,1.0
0.00961025525,0.0537818695,0.0039599855,0.0080205805,6,0,1.0
0.009756923375,0.051274321625,0.0033452721249999,0.007865032125,6,0,1.0
0.012216788625,0.05532369475,0.003606424,0.008198841625,6,0,1.0
0.0100657226249999,0.040871992875,0.00379054825,0.00544792675,6,0,1.0
0.009575814875,0.058556364625,0.00384561475,0.015163715875,6,0,1.0
0.009902748,0.039991703625,0.003473479375,0.00669546225,6,0,1.0
0.0085645225,0.057655482625,0.0043710005,0.014511441375,6,0,1.0
0.0082461765,0.063147474625,0.003398591125,0.01848523075,6,0,1.0
0.008162248375,0.076844262375,0.0037592266249999,0.021194628125,6,0,1.0
0.00789094425,0.0623043925,0.00371971175,0.01492225575,6,0,1.0
0.009727049875,0.077729473375,0.004521198,0.020242106375,6,0,1.0
0.008524162125,0.0769900585,0.0045762275,0.021483093375,6,0,1.0
0.0133915576249999,0.11166490375,0.011556803125,0.021994300125,6,0,1000.0
0.014316486625,0.101778758,0.00819840925,0.02344726625,6,0,1000.0
0.01506916725,0.097246302625,0.008473954625,0.018849776375,6,0,1000.0
0.011559292875,0.079522326125,0.006173120875,0.014500694,6,0,1.0
0.013432645875,0.081075327875,0.0051493585,0.01979943475,6,0,1.0
0.0148251145,0.10157973125,0.006912876,0.02098050725,6,0,1000.0
0.01472631825,0.087165740125,0.006593864,0.017294867875,6,0,1000.0
0.010813450875,0.068765368875,0.00495043475,0.011342306625,6,0,1.0
0.010868640625,0.068694568125,0.004625429125,0.011515783625,6,0,1.0
0.016475616125,0.075353613,0.00669501975,0.011685322,6,0,1000.0
0.01199709725,0.0919350435,0.006927954625,0.015937287125,6,0,1000.0
0.0120691771249999,0.066773672125,0.004648027875,0.0086444725,6,0,1.0
0.0151287495,0.105774604625,0.0074582319999999,0.01983479075,6,0,1000.0
0.012308085125,0.111781466875,0.0074135555,0.018785011625,6,0,1000.0
0.014804349125,0.085059693125,0.0071826015,0.018705539875,6,0,1000.0
0.010494803875,0.0991042475,0.0052388175,0.025594546875,6,0,1.0
0.014492613125,0.12411239425,0.00747473475,0.02362989025,6,0,1000.0
0.01500545825,0.114124265625,0.007345268875,0.024137915375,6,0,1000.0
0.014890125,0.109315720375,0.00721292125,0.024515074375,6,0,1000.0
0.013842535,0.105755393375,0.0054390235,0.022379913,6,0,1.0
0.01249120925,0.1145611805,0.007297590375,0.02657199625,6,0,1000.0
0.01484694625,0.089894150375,0.007381343625,0.01922316375,6,0,1000.0
0.019764501375,0.107020683125,0.007413470125,0.01342132675,6,0,1000.0
0.011268076875,0.06756453175,0.0053066905,0.009549455875,6,0,1.0
0.01198246125,0.09869882475,0.00740665025,0.015959904125,6,0,1000.0
0.0148842715,0.1059262625,0.007251035625,0.021684814625,6,0,1000.0
0.016418296625,0.15132377225,0.008312528875,0.024414829875,6,0,1000.0
0.015612531,0.126667005,0.008032160375,0.03447146225,6,0,1000.0
0.01211306175,0.0756857705,0.005178474875,0.0150921335,6,0,1.0
0.01553308725,0.092954545875,0.00748475075,0.019194556875,6,0,1000.0
0.015869260625,0.11764398775,0.007200468125,0.01989633375,6,0,1000.0
0.015249988875,0.11728495125,0.00732134175,0.020138387,6,0,1000.0
0.0196479107499999,0.14324526175,0.007845426875,0.032334705,6,0,1000.0
0.0123116945,0.111258858125,0.005836298625,0.0273905275,6,0,1.0
0.019024999875,0.14154067475,0.00755303525,0.041666687375,6,0,1000.0
0.01627561025,0.119507234625,0.007438385,0.034465175875,6,0,1000.0
0.015411149625,0.121488278625,0.0076052825,0.033310715375,6,0,1000.0
0.013911726375,0.1205623981249999,0.0078410685,0.029300891875,6,0,1000.0
0.01046090775,0.085261439875,0.00495289875,0.017204405875,6,0,1.0
0.01439511425,0.105858767375,0.00723742475,0.0205768145,6,0,1000.0
0.02067323075,0.104026732625,0.007278224125,0.016564426875,6,0,1000.0
0.016100365875,0.1104750905,0.007290171,0.020684149625,6,0,1000.0
0.017080747,0.109707619,0.0078936025,0.0199227125,6,0,1000.0
0.01267941,0.087414989625,0.005490889,0.0205378575,6,0,1.0
0.017576990875,0.13514351725,0.0073310285,0.028186464125,6,0,1000.0
0.01569487825,0.093872783875,0.006307739875,0.01892656,6,0,1000.0
0.017276962,0.098983417375,0.005839993375,0.0162311375,6,0,1000.0
0.018525659375,0.0987268395,0.007253847875,0.022632764875,6,0,1000.0
0.011709749875,0.06986091425,0.004813583,0.0110771125,6,0,1.0
0.01212635575,0.087247025875,0.004005653875,0.01190356975,6,0,1.0
0.009903607875,0.0742913535,0.00492005575,0.01509001025,6,0,1.0
0.008711125875,0.072710828875,0.0038404205,0.020414126625,6,0,1.0
0.009379737375,0.070153252625,0.00404870725,0.019457223875,6,0,1.0
0.0086339305,0.075036179625,0.004071172125,0.020463047625,6,0,1.0
0.0096563935,0.068357691,0.004188386625,0.01862725125,6,0,1.0
0.00811759725,0.074368148125,0.003636607625,0.020561029875,6,0,1.0
0.011345589375,0.06952696175,0.003753866875,0.01345436925,6,0,1.0
0.008740491125,0.079345524125,0.003727572875,0.020343816625,6,0,1.0
0.00841460525,0.06055398975,0.0032934172499999,0.009311054375,6,0,1.0
0.008671217875,0.066620467375,0.003713499125,0.0178795095,6,0,1.0
0.008356452625,0.076936448125,0.003631457125,0.020614762375,6,0,1.0
0.00996196425,0.0897757645,0.003414221,0.0187052705,6,0,1.0
0.0092161395,0.074016914625,0.003915313,0.0242466315,6,0,1.0
0.008941426125,0.067085005625,0.003430463625,0.013526741375,6,0,1.0
0.00937929675,0.06597170275,0.003704285125,0.013462121875,6,0,1.0
0.008738459875,0.055860223125,0.003702964375,0.01368491975,6,0,1.0
0.00818005975,0.05127050225,0.003265116625,0.00879020075,6,0,1.0
0.007434960625,0.046170412875,0.0034926605,0.007512174875,6,0,1.0
0.007841562875,0.047728415375,0.003629098,0.006857684125,6,0,1.0
0.00679993475,0.0706610635,0.00375697225,0.019072614375,6,0,1.0
0.007627367125,0.0626541645,0.00297409725,0.019566394125,6,0,1.0
0.008047659375,0.07476903375,0.004022480875,0.023709686875,6,0,1.0
0.007839522875,0.07155207925,0.003674411,0.025644161375,6,0,1.0
0.008341894375,0.063917669375,0.003980205,0.015227422375,6,0,1.0
0.01357425925,0.102471138,0.004463946125,0.02124489575,6,0,1.0
0.009488939625,0.07051241975,0.00397147725,0.017680099,6,0,1.0
0.016877247625,0.07722643075,0.0040281955,0.018812391875,6,0,1.0
0.013628454625,0.072139494875,0.00389041375,0.0120969405,6,0,1.0
0.010063044125,0.067653529,0.003709544,0.018553206,6,0,1.0
0.0100736725,0.0531575765,0.00339353775,0.00957378175,6,0,1.0
0.0082163305,0.1032547215,0.0032236315,0.010014333125,6,0,1.0
0.009165431875,0.072970786125,0.003590121,0.011261667125,6,0,1.0
0.00804209225,0.077836380125,0.00381105375,0.01782462825,6,0,1.0
0.010521592,0.070096858375,0.004092405875,0.012017287625,6,0,1.0
0.010318912,0.0549612005,0.003622501625,0.010440995125,6,0,1.0
0.008611214875,0.04378596225,0.003450051125,0.008175649125,6,0,1.0
0.009365261625,0.073413623125,0.00382406575,0.015828574625,6,0,1.0
0.008307098875,0.053680362,0.0032286475,0.010329674875,6,0,1.0
0.0085141711249999,0.06630806925,0.004073477625,0.015602129875,6,0,1.0
0.011954904875,0.06127668525,0.002992368375,0.008871870625,6,0,1.0
0.009342936375,0.064346515625,0.0034858405,0.017478574375,6,0,1.0
0.008978163125,0.069125105375,0.0042697743749999,0.01844262525,6,0,1.0
0.00943036525,0.07421812925,0.003179782125,0.0230218015,6,0,1.0
0.008764710375,0.061343495625,0.004267513625,0.01470274575,6,0,1.0
0.00861439025,0.0718651325,0.004007370625,0.023556829875,6,0,1.0
0.007689337375,0.052638233875,0.00315508375,0.012194861625,6,0,1.0
0.00806221325,0.073833860125,0.00433536775,0.019319048125,6,0,1.0
0.0077910803749999,0.057341255875,0.003513705,0.01259304475,6,0,1.0
0.007381445375,0.063288452875,0.00333142075,0.00867032625,6,0,1.0
0.01014361575,0.073182586375,0.003760395875,0.010124471375,6,0,1.0
0.00869702625,0.05345484,0.003565140875,0.0067039305,6,0,1.0
0.008452882375,0.05525595875,0.003663042,0.0069212965,6,0,1.0
0.008788880625,0.052065058375,0.00357187125,0.0070869865,6,0,1.0
0.008655949875,0.058309491,0.00377520425,0.015828437375,6,0,1.0
0.0112170805,0.09403013825,0.0043411035,0.0233328445,6,0,1.0
0.008513839625,0.05807352575,0.003715531,0.010256545375,6,0,1.0
0.008849997625,0.088154169625,0.003721959375,0.015070249375,6,0,1.0
0.018697838375,0.08861184975,0.003688938125,0.018685657375,6,0,1.0
0.0100545645,0.0670972125,0.004063516,0.010457999625,6,0,1.0
0.01085968375,0.0781330915,0.004674034875,0.01691180925,6,0,1.0
0.0103509495,0.06118732575,0.004023527375,0.011531216375,6,0,1.0
0.008360120375,0.061461512625,0.004164980125,0.014863058375,6,0,1.0
0.009234590125,0.060838964875,0.004496747375,0.011498133,6,0,1.0
0.01121124875,0.054658284625,0.00393741975,0.009438375125,6,0,1.0
0.009043216,0.05382078625,0.003887024375,0.00857155025,6,0,1.0
0.012392312625,0.070429442375,0.003586267875,0.01568049125,6,0,1.0
0.028007473875,0.074605769375,0.004139407,0.00825915725,6,0,1.0
0.013530072625,0.072635215375,0.003819367125,0.016784536,6,0,1.0
0.012513445625,0.081968908625,0.00395547425,0.018868130625,6,0,1.0
0.0124405475,0.05723393925,0.003433899625,0.008530893875,6,0,1.0
0.008205998125,0.067941993625,0.003638335875,0.0189016595,6,0,1.0
0.008280747375,0.064977995625,0.0033818985,0.010176845125,6,0,1.0
0.0156397265,0.0634937405,0.003262718,0.007930046625,6,0,1.0
0.009803568125,0.057870791125,0.00326824475,0.009347075125,6,0,1.0
0.01014880875,0.08625307975,0.00393789125,0.0161415455,6,0,1.0
0.0102079765,0.055422487875,0.00387192475,0.00991504825,6,0,1.0
0.008356730375,0.056251378375,0.00367833975,0.0098025335,6,0,1.0
0.008293424375,0.06591057075,0.0036706815,0.018295474,6,0,1.0
0.00778318025,0.068771737,0.004265887125,0.020420483875,6,0,1.0
0.011144802,0.062567819125,0.0038487335,0.01312150525,6,0,1.0
0.0089691055,0.0545315145,0.00404574325,0.009944223,6,0,1.0
0.011381136125,0.06584802825,0.003652188375,0.014359980125,6,0,1.0
0.009104761625,0.066939415125,0.00382070125,0.016451642875,6,0,1.0
0.008709999375,0.05522577575,0.0036428385,0.012365918625,6,0,1.0
0.00892405175,0.059141259875,0.002815168375,0.008052881375,6,0,1.0
0.011724241375,0.081728407,0.003210928625,0.01992822625,6,0,1.0
0.009454505375,0.070393742875,0.0038126945,0.010623857125,6,0,1.0
0.008857762,0.074761158375,0.0038950642499999,0.01771491975,6,0,1.0
0.00911822475,0.0632586675,0.00373176,0.016332913625,6,0,1.0
0.012716668125,0.07195553275,0.00380067325,0.018750405,6,0,1.0
0.008074258,0.079911872875,0.003663752875,0.027999828,6,0,1.0
0.0149480235,0.073094399125,0.003742937125,0.02243760075,6,0,1.0
0.010395388625,0.077954634125,0.0033734215,0.015136643,6,0,1.0
0.008607571,0.0510533967499999,0.00349962475,0.0107662355,6,0,1.0
0.009008367125,0.0513807985,0.003157328125,0.007365257375,6,0,1.0
0.007780980125,0.040586964125,0.003141561125,0.005008643125,6,0,1.0
0.0139750941249999,0.06613006325,0.0033202481249999,0.0096292515,6,0,1.0
0.01180716475,0.06793171325,0.00376865675,0.016295626875,6,0,1.0
0.010773820375,0.064808892875,0.00400686675,0.0181615105,6,0,1.0
0.00983941575,0.061104474,0.003889797,0.01237300825,6,0,1.0
0.013694684,0.1243514175,0.011518489875,0.021721098875,6,1,500.0
0.0140053989999999,0.12971948475,0.0128896735,0.0219276845,6,1,500.0
0.020016636625,0.143138627875,0.01429928325,0.022485804625,6,1,500.0
0.022011451625,0.163593400375,0.015883985625,0.029416770875,6,1,500.0
0.018491514875,0.169484943375,0.015794896875,0.03537441625,6,1,500.0
0.022623888625,0.171970591875,0.0157452145,0.032250002,6,1,500.0
0.023293623,0.162448062,0.015886633125,0.0286105185,6,1,500.0
0.023252400625,0.1658717845,0.015754142125,0.029687313,6,1,500.0
0.018909715375,0.15690252175,0.0159538525,0.02814495975,6,1,500.0
0.02556152025,0.17646310675,0.015796932375,0.027773586,6,1,500.0
0.026080907875,0.16804688675,0.0158804535,0.030587412375,6,1,500.0
0.026995178125,0.1735562085,0.015880644625,0.026069898,6,1,500.0
0.023040113125,0.156708580125,0.015727127,0.02590795475,6,1,500.0
0.0246052535,0.17101265775,0.0157685875,0.025263024375,6,1,500.0
0.019057730125,0.167073628875,0.018221995875,0.034339307375,6,1,500.0
0.02483825875,0.158462046125,0.016329533,0.0312811345,6,1,500.0
0.023327814125,0.1624530555,0.0163367085,0.027199958375,6,1,500.0
0.0183194795,0.155591647,0.015347554,0.0273463375,6,1,500.0
0.02331575775,0.1509657385,0.0157165245,0.02505557925,6,1,500.0
0.029752464375,0.17247885375,0.01572732025,0.0271828785,6,1,500.0
0.01910183725,0.16546676425,0.01814465025,0.032249536375,6,1,500.0
0.02678882675,0.174052072375,0.017253184125,0.026257680625,6,1,500.0
0.02574818475,0.174746834625,0.016323837875,0.031132875,6,1,500.0
0.01855714025,0.14996963825,0.016487658125,0.025868323125,6,1,500.0
0.023662859125,0.1460169485,0.0159585912499999,0.024902199625,6,1,500.0
0.02061802725,0.1832077835,0.0183228065,0.02756692825,6,1,500.0
0.01782355925,0.18951057,0.02126615725,0.03687226475,6,1,500.0
0.022472948625,0.17843666275,0.01720721275,0.037193551875,6,1,500.0
0.01754670075,0.188532247,0.01719209975,0.0293165425,6,1,500.0
0.021974914625,0.17592186175,0.019326306625,0.0310846965,6,1,500.0
0.0179430015,0.15598636825,0.016249621625,0.02666809375,6,1,500.0
0.021832739125,0.174445112125,0.01888222425,0.02970659425,6,1,500.0
0.017986103125,0.161441379125,0.016966869,0.025695112625,6,1,500.0
0.01688640825,0.155488656625,0.016210447,0.02516066375,6,1,500.0
0.02184058675,0.1664216205,0.01628511475,0.02511063825,6,1,500.0
0.02196579325,0.157534440375,0.015970549375,0.024006565,6,1,500.0
0.022979222875,0.15199917925,0.015879008625,0.02155725475,6,1,500.0
0.024038805125,0.1639741147499999,0.01836582075,0.023631079375,6,1,500.0
0.02377402075,0.156529111375,0.01632561475,0.02370247125,6,1,500.0
0.02903118525,0.169040468,0.0162936245,0.023674917875,6,1,500.0
0.025018922,0.1476192355,0.0162802975,0.019365291,6,1,500.0
0.019859768,0.143539471625,0.01587555375,0.0231747875,6,1,500.0
0.0215465756249999,0.171045849875,0.01580112225,0.0380606705,6,1,500.0
0.019843349375,0.16444326625,0.015858637625,0.0310256245,6,1,500.0
0.022358116375,0.1789110735,0.015961469,0.042954294125,6,1,500.0
0.023162171375,0.183080891875,0.016001591125,0.04102301625,6,1,500.0
0.023554370375,0.20045757025,0.020896485875,0.04505762575,6,1,500.0
0.021454352875,0.1855719436249999,0.017149503625,0.036675018125,6,1,500.0
0.02345012375,0.177118706,0.01695770075,0.03224233875,6,1,500.0
0.021846561375,0.188562438625,0.017014268,0.033446739625,6,1,500.0
0.02319374375,0.177184277,0.015942075,0.031359548125,6,1,500.0
0.005788198,0.050473273,0.0025586819999999,0.008570377,6,0,1.0
0.0056787438333333,0.0478336513333333,0.0024837945,0.004671852,6,0,1.0
0.005807153,0.044027405,0.0029234877142857,0.0098520291428571,6,0,1.0
0.005802021875,0.05884895525,0.0029396352499999,0.01586871125,6,0,1.0
0.006806037625,0.049234671125,0.0024714249999999,0.017912444875,6,0,1.0
0.007797945875,0.053043952375,0.002541879375,0.012472443,6,0,1.0
0.00691731925,0.045507262125,0.002897011125,0.010430470375,6,0,1.0
0.0081399185,0.05338507425,0.002549866,0.0175818865,6,0,1.0
0.012448206625,0.078235477125,0.0036517681249999,0.019481723,6,0,1.0
0.009292205375,0.04635865875,0.0027953805,0.01216506875,6,0,1.0
0.008204204875,0.056381127125,0.002919879375,0.011823221125,6,0,1.0
0.009429176625,0.058361386125,0.00410056875,0.018281101875,6,0,1.0
0.007096627875,0.0398520725,0.00283071375,0.009807686875,6,0,1.0
0.006596875375,0.0528516788749999,0.002896559,0.0084972695,6,0,1.0
0.011329788125,0.04337619725,0.002713195875,0.00647165675,6,0,1.0
0.008448283375,0.049108698375,0.00258219775,0.00704992725,6,0,1.0
0.0074229845,0.059328556125,0.0029032535,0.01197189775,6,0,1.0
0.00649925675,0.0400994418749999,0.002582239875,0.0066297925,6,0,1.0
0.006569966625,0.054746214625,0.004251062125,0.01101207325,6,0,1.0
0.006059099,0.060813222125,0.003284723375,0.00728486575,6,0,1.0
0.005946640875,0.04447887225,0.002947968125,0.004846957625,6,0,1.0
0.0064472515,0.0636543585,0.003484973875,0.01216941575,6,0,1.0
0.00812813925,0.054272135625,0.0025396975,0.01701532,6,0,1.0
0.006832101875,0.053528135125,0.003933863,0.009227226875,6,0,1.0
0.0066309,0.055864354875,0.003295264,0.0110317945,6,0,1.0
0.006350252,0.064396096375,0.0028951275,0.018270132375,6,0,1.0
0.005963270875,0.06008343775,0.003731989375,0.02114215375,6,0,1.0
0.00591795475,0.062259164,0.002989229875,0.0169912945,6,0,1.0
0.006586983375,0.072097818,0.003589205625,0.026301234,6,0,1.0
0.005917575,0.05360238225,0.002776096375,0.0131260164999999,6,0,1.0
0.00576945475,0.0807708165,0.00284893875,0.033657453875,6,0,1.0
0.005840275125,0.0706082935,0.00298567075,0.023409021625,6,0,1.0
0.006134002375,0.0589593425,0.00277595375,0.01614456675,6,0,1.0
0.008179593,0.067572804625,0.002809853875,0.02386857875,6,0,1.0
0.006552765375,0.064838543625,0.00312416175,0.017960971375,6,0,1.0
0.006329783375,0.048289457125,0.0027631715,0.008536233625,6,0,1.0
0.008442823,0.055530203875,0.00285448475,0.01849311575,6,0,1.0
0.007330431875,0.069943625,0.00288359575,0.01828678325,6,0,1.0
0.007037728125,0.058723811625,0.003032694625,0.019051281375,6,0,1.0
0.006819756875,0.057082384,0.002641663625,0.013094871125,6,0,1.0
0.00643810975,0.050676272125,0.002124092875,0.00817020375,6,0,1.0
0.008169266,0.05578359175,0.0024708555,0.01366656275,6,0,1.0
0.00685449375,0.061923487,0.002810281,0.018520331375,6,0,1.0
0.01593170775,0.06885648,0.002584811625,0.01910777575,6,0,1.0
0.008697099625,0.0581552105,0.003742477625,0.01210075675,6,0,1.0
0.00837604725,0.067630178,0.003046015375,0.02086037475,6,0,1.0
0.00857904375,0.056909369625,0.0037452302499999,0.010373099625,6,0,1.0
0.007403509375,0.0569249855,0.00302299025,0.017895655375,6,0,1.0
0.006421092,0.04815116475,0.003774799625,0.010024133625,6,0,1.0
